timestamp,value,anomaly_score,totalBias,predictedBias,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2011-07-02 13:15:01,0.0954404145078,0.0,5.0,3,0,0.0,0.0,0.0
2011-07-02 14:15:01,0.0740964203233,0.0,5.0,5,0,0.0,0.0,0.0
2011-07-02 15:15:01,0.071954523464,0.0,11.0,6,0,0.0,0.0,0.0
2011-07-02 16:15:01,0.056978109984,0.0,5.0,3,0,0.0,0.0,0.0
2011-07-02 17:15:01,0.0655478119935,0.0,5.0,5,0,0.0,0.0,0.0
2011-07-02 18:15:01,0.0678270884521,0.0,11.0,6,0,0.0,0.0,0.0
2011-07-02 19:15:01,0.0655969531379,0.0,5.0,3,0,0.0,0.0,0.0
2011-07-02 20:15:01,0.071215303826,0.0,4.0,4,0,0.0,0.0,0.0
2011-07-02 21:15:01,0.0724433962264,0.0,10.0,6,0,0.0,0.0,0.0
2011-07-02 22:15:01,0.0713760304375,0.0,3.0,3,0,0.0,0.0,0.0
2011-07-02 23:15:01,0.045797762572,0.0,4.0,4,0,0.0,0.0,0.0
2011-07-03 00:15:01,0.0802158848614,0.0,10.0,6,0,0.0,0.0,0.0
2011-07-03 01:15:01,0.0916660881638,0.627403249044,3.0,3,0,0.0,0.0,0.0
2011-07-03 02:15:01,0.0699398931434,0.503204332058,4.0,4,0,0.0,0.0,0.0
2011-07-03 03:15:01,0.0776131134969,-0.241989169854,10.0,6,0,0.0,0.0,0.0
2011-07-03 04:15:01,0.0798389694042,0.627403249044,3.0,3,0,0.0,0.0,0.0
2011-07-03 05:15:01,0.0808955223881,0.503204332058,4.0,4,0,0.0,0.0,0.0
2011-07-03 06:15:01,0.0838594401429,-0.241989169854,10.0,6,0,0.0,0.0,0.0
2011-07-03 07:15:01,0.0892477966796,0.627403249044,3.0,3,0,0.0,0.0,0.0
2011-07-03 08:15:01,0.0853902103401,0.503204332058,4.0,4,0,0.0,0.0,0.0
2011-07-03 09:15:01,0.0794285133211,-0.241989169854,10.0,6,0,0.0,0.0,0.0
2011-07-03 10:15:01,0.07426276771,0.627403249044,3.0,3,0,0.0,0.0,0.0
2011-07-03 11:15:01,0.0890734730009,0.503204332058,4.0,4,0,0.0,0.0,0.0
2011-07-03 12:15:01,0.127258373206,0.121188153616,10.0,5,0,0.0,0.0,0.0
2011-07-03 13:15:01,0.116625799574,0.780297038404,2.0,2,0,0.0,0.0,0.0
2011-07-03 14:15:01,0.095593279664,1.0,0.0,0,0,0.0,0.0,0.0
2011-07-03 15:15:01,0.0690759517888,0.75,2.0,1,0,0.0,0.0,0.0
2011-07-03 16:15:01,0.0551438240271,-1.57142857143,21.0,7,0,0.0,0.0,0.0
2011-07-03 17:15:01,0.0721191195511,0.125,7.0,5,0,0.0,0.0,0.0
2011-07-03 18:15:01,0.073908276714,0.5,4.0,4,0,0.0,0.0,0.0
2011-07-03 19:15:01,0.0800259403372,0.0,8.0,5,0,0.0,0.0,0.0
2011-07-03 20:15:01,0.07636257505,0.125,7.0,4,0,0.0,0.0,0.0
2011-07-03 21:15:01,0.0736280137773,0.875,1.0,1,0,0.0,0.0,0.0
2011-07-03 22:15:01,0.0701742301459,-1.5,21.0,8,0,0.0,0.0,0.0
2011-07-03 23:15:01,0.0515876583572,0.0,7.0,5,0,0.0,0.0,0.0
2011-07-04 00:15:01,0.0801203649777,0.5,4.0,4,0,0.0,0.0,0.0
2011-07-04 01:15:01,0.0887653661144,0.0,8.0,5,0,0.0,0.0,0.0
2011-07-04 02:15:01,0.0872950400545,0.125,7.0,4,0,0.0,0.0,0.0
2011-07-04 03:15:01,0.092387312187,0.875,1.0,1,0,0.0,0.0,0.0
2011-07-04 04:15:01,0.0756746510426,-1.375,19.0,8,0,0.0,0.0,0.0
2011-07-04 05:15:01,0.0675771765522,0.0,8.0,6,0,0.0,0.0,0.0
2011-07-04 06:15:01,0.0735627029535,0.5,4.0,4,0,0.0,0.0,0.0
2011-07-04 07:15:01,0.076390779703,0.0,8.0,5,0,0.0,0.0,0.0
2011-07-04 08:15:01,0.0756823569252,0.125,7.0,4,0,0.0,0.0,0.0
2011-07-04 09:15:01,0.075161128736,0.875,1.0,1,0,0.0,0.0,0.0
2011-07-04 10:15:01,0.0710463029433,-1.25,18.0,8,0,0.0,0.0,0.0
2011-07-04 11:15:01,0.0886698043101,0.125,7.0,5,0,0.0,0.0,0.0
2011-07-04 12:15:01,0.108092805449,0.5,4.0,4,0,0.0,0.0,0.0
2011-07-04 13:15:01,0.110381165919,0.0,8.0,5,0,0.0,0.0,0.0
2011-07-04 14:15:01,0.079259645464,0.125,7.0,4,0,0.0,0.0,0.0
2011-07-04 15:15:01,0.0618068669528,0.857142857143,1.0,1,0,0.0,0.0,0.0
2011-07-04 16:15:01,0.068774496995,-0.875,15.0,7,0,0.0,0.0,0.0
2011-07-04 17:15:01,0.0704708097928,0.5,4.0,4,0,0.0,0.0,0.0
2011-07-04 18:15:01,0.0743938890734,-0.375,11.0,7,0,0.0,0.0,0.0
2011-07-04 19:15:01,0.0769565217391,0.125,7.0,4,0,0.0,0.0,0.0
2011-07-04 20:15:01,0.0680140350877,0.875,1.0,1,0,0.0,0.0,0.0
2011-07-04 21:15:01,0.0627029012119,-1.42857142857,18.0,7,0,0.0,0.0,0.0
2011-07-04 22:15:01,0.0647668479156,0.0,8.0,5,0,0.0,0.0,0.0
2011-07-04 23:15:01,0.0453928910452,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-05 00:15:01,0.065628403398,-0.142857142857,8.0,5,0,0.0,0.0,0.0
2011-07-05 01:15:01,0.0719560290118,0.125,7.0,4,0,0.0,0.0,0.0
2011-07-05 02:15:01,0.0597875304772,0.857142857143,1.0,1,0,0.0,0.0,0.0
2011-07-05 03:15:01,0.061841962836,-1.14285714286,15.0,7,0,0.0,0.0,0.0
2011-07-05 04:15:01,0.0618097367968,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-05 05:15:01,0.0596760865973,-0.571428571429,11.0,7,0,0.0,0.0,0.0
2011-07-05 06:15:01,0.190324551874,0.00577149646303,7.0,2,0,0.0,0.0,0.0
2011-07-05 07:15:01,0.0633426020782,0.857142857143,1.0,1,0,0.0,0.0,0.0
2011-07-05 08:15:01,0.0652828561573,-1.14285714286,15.0,7,0,0.0,0.0,0.0
2011-07-05 09:15:01,0.0705521922583,0.5,4.0,4,0,0.0,0.0,0.0
2011-07-05 10:15:01,0.0698668146504,-0.375,11.0,7,0,0.0,0.0,0.0
2011-07-05 11:15:01,0.0889637136319,0.125,7.0,4,0,0.0,0.0,0.0
2011-07-05 12:15:01,0.101171128107,0.875,1.0,1,0,0.0,0.0,0.0
2011-07-05 13:15:01,0.0980077120823,-1.25,18.0,8,0,0.0,0.0,0.0
2011-07-05 14:15:01,0.0762084257206,0.0,8.0,6,0,0.0,0.0,0.0
2011-07-05 15:15:01,0.0591706881144,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-05 16:15:01,0.0604942319369,-0.142857142857,8.0,5,0,0.0,0.0,0.0
2011-07-05 17:15:01,0.0691012366983,0.125,7.0,4,0,0.0,0.0,0.0
2011-07-05 18:15:01,0.0599798359995,0.857142857143,1.0,1,0,0.0,0.0,0.0
2011-07-05 19:15:01,0.0569892587472,-1.14285714286,15.0,7,0,0.0,0.0,0.0
2011-07-05 20:15:01,0.0585059567226,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-05 21:15:01,0.055420297627,-0.571428571429,11.0,7,0,0.0,0.0,0.0
2011-07-05 22:15:01,0.0562787942609,0.0,7.0,4,0,0.0,0.0,0.0
2011-07-05 23:15:01,0.0456248992098,0.857142857143,1.0,1,0,0.0,0.0,0.0
2011-07-06 00:15:01,0.057413244431,-1.14285714286,15.0,7,0,0.0,0.0,0.0
2011-07-06 01:15:01,0.0677631109526,0.5,4.0,4,0,0.0,0.0,0.0
2011-07-06 02:15:01,0.0565316275764,-0.571428571429,11.0,7,0,0.0,0.0,0.0
2011-07-06 03:15:01,0.0576893562598,0.0,7.0,4,0,0.0,0.0,0.0
2011-07-06 04:15:01,0.0590633280339,0.857142857143,1.0,1,0,0.0,0.0,0.0
2011-07-06 05:15:01,0.0561349862259,-1.0,14.0,7,0,0.0,0.0,0.0
2011-07-06 06:15:01,0.0627678210484,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-06 07:15:01,0.0673011657075,-0.125,9.0,5,0,0.0,0.0,0.0
2011-07-06 08:15:01,0.0684126135756,0.25,6.0,3,0,0.0,0.0,0.0
2011-07-06 09:15:01,0.072714670774,0.5,4.0,4,0,0.0,0.0,0.0
2011-07-06 10:15:01,0.072628889921,-0.125,9.0,5,0,0.0,0.0,0.0
2011-07-06 11:15:01,0.0867998678996,0.25,6.0,3,0,0.0,0.0,0.0
2011-07-06 12:15:01,0.101749089016,0.5,4.0,4,0,0.0,0.0,0.0
2011-07-06 13:15:01,0.0934053833605,-0.125,9.0,5,0,0.0,0.0,0.0
2011-07-06 14:15:01,0.0724908520648,0.25,6.0,3,0,0.0,0.0,0.0
2011-07-06 15:15:01,0.0569333333333,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-06 16:15:01,0.0749813355454,-0.125,9.0,5,0,0.0,0.0,0.0
2011-07-06 17:15:01,0.0747204301075,0.25,6.0,3,0,0.0,0.0,0.0
2011-07-06 18:15:01,0.076027664134,0.5,4.0,4,0,0.0,0.0,0.0
2011-07-06 19:15:01,0.0749815621857,-0.125,9.0,5,0,0.0,0.0,0.0
2011-07-06 20:15:01,0.0735380835381,0.25,6.0,3,0,0.0,0.0,0.0
2011-07-06 21:15:01,0.0707794606576,0.5,4.0,4,0,0.0,0.0,0.0
2011-07-06 22:15:01,0.0799764111205,-0.125,9.0,5,0,0.0,0.0,0.0
2011-07-06 23:15:01,0.0548352453014,0.142857142857,6.0,3,0,0.0,0.0,0.0
2011-07-07 00:15:01,0.0813649538867,0.5,4.0,4,0,0.0,0.0,0.0
2011-07-07 01:15:01,0.0985048543689,-0.125,9.0,5,0,0.0,0.0,0.0
2011-07-07 02:15:01,0.0812403951701,0.25,6.0,3,0,0.0,0.0,0.0
2011-07-07 03:15:01,0.0923138183384,0.5,4.0,4,0,0.0,0.0,0.0
2011-07-07 04:15:01,0.0886580276741,-0.125,9.0,5,0,0.0,0.0,0.0
2011-07-07 05:15:01,0.0904265306122,0.251809685324,6.0,3,0,0.0,0.0,0.0
2011-07-07 06:15:01,0.0885980720872,0.501206456882,4.0,4,0,0.0,0.0,0.0
2011-07-07 07:15:01,0.0911781285231,-0.122375745211,9.0,5,0,0.0,0.0,0.0
2011-07-07 08:15:01,0.0889614243323,0.251749503193,6.0,3,0,0.0,0.0,0.0
2011-07-07 09:15:01,0.0840167814114,0.501166335462,4.0,4,0,0.0,0.0,0.0
2011-07-07 10:15:01,0.0784073402809,-0.122375745211,9.0,5,0,0.0,0.0,0.0
2011-07-07 11:15:01,0.086670795912,0.251749503193,6.0,3,0,0.0,0.0,0.0
2011-07-07 12:15:01,0.102503419973,0.501126207586,4.0,4,0,0.0,0.0,0.0
2011-07-07 13:15:01,0.0852712049509,-0.122466032931,9.0,5,0,0.0,0.0,0.0
2011-07-07 14:15:01,0.0683367370093,0.25168931138,6.0,3,0,0.0,0.0,0.0
2011-07-07 15:15:01,0.0563112796741,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-07 16:15:01,0.0704763164858,-0.122466032931,9.0,5,0,0.0,0.0,0.0
2011-07-07 17:15:01,0.0678766261016,0.25168931138,6.0,3,0,0.0,0.0,0.0
2011-07-07 18:15:01,0.0658442265795,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-07 19:15:01,0.0611635087719,-0.285714285714,9.0,5,0,0.0,0.0,0.0
2011-07-07 20:15:01,0.0645302819573,0.142857142857,6.0,3,0,0.0,0.0,0.0
2011-07-07 21:15:01,0.0667261108634,0.501086073254,4.0,4,0,0.0,0.0,0.0
2011-07-07 22:15:01,0.0552398111332,-0.285714285714,9.0,5,0,0.0,0.0,0.0
2011-07-07 23:15:01,0.0478588334742,0.142857142857,6.0,3,0,0.0,0.0,0.0
2011-07-08 00:15:01,0.0637072619384,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-08 01:15:01,0.066376573618,-0.122556335178,9.0,5,0,0.0,0.0,0.0
2011-07-08 02:15:01,0.061414960182,0.285714285714,5.0,2,0,0.0,0.0,0.0
2011-07-08 03:15:01,0.0617544649557,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-08 04:15:01,0.0611195668081,-0.285714285714,9.0,5,0,0.0,0.0,0.0
2011-07-08 05:15:01,0.0643648297552,0.285714285714,5.0,2,0,0.0,0.0,0.0
2011-07-08 06:15:01,0.0666534914361,0.501086073254,4.0,4,0,0.0,0.0,0.0
2011-07-08 07:15:01,0.0728132716049,-0.122556335178,9.0,5,0,0.0,0.0,0.0
2011-07-08 08:15:01,0.0764273761714,0.376357591568,5.0,2,0,0.0,0.0,0.0
2011-07-08 09:15:01,0.0741566149722,0.501086073254,4.0,4,0,0.0,0.0,0.0
2011-07-08 10:15:01,0.0712868155762,0.00217214650857,8.0,4,0,0.0,0.0,0.0
2011-07-08 11:15:01,0.0830849790545,0.376357591568,5.0,2,0,0.0,0.0,0.0
2011-07-08 12:15:01,0.0932302405498,0.501086073254,4.0,4,0,0.0,0.0,0.0
2011-07-08 13:15:01,0.0895762081784,0.00217214650857,8.0,4,0,0.0,0.0,0.0
2011-07-08 14:15:01,0.07121875,0.376357591568,5.0,2,0,0.0,0.0,0.0
2011-07-08 15:15:01,0.0573521780691,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-08 16:15:01,0.0699732949877,0.00217214650857,8.0,4,0,0.0,0.0,0.0
2011-07-08 17:15:01,0.0772384396797,0.376357591568,5.0,2,0,0.0,0.0,0.0
2011-07-08 18:15:01,0.076780864582,0.501086073254,4.0,4,0,0.0,0.0,0.0
2011-07-08 19:15:01,0.0742775571003,0.126900628195,7.0,3,0,0.0,0.0,0.0
2011-07-08 20:15:01,0.0749819890368,0.376357591568,5.0,2,0,0.0,0.0,0.0
2011-07-08 21:15:01,0.0754968454259,0.501086073254,4.0,4,0,0.0,0.0,0.0
2011-07-08 22:15:01,0.0761179052995,0.126900628195,7.0,3,0,0.0,0.0,0.0
2011-07-08 23:15:01,0.0508026496903,0.285714285714,5.0,2,0,0.0,0.0,0.0
2011-07-09 00:15:01,0.0667441509434,0.501086073254,4.0,4,0,0.0,0.0,0.0
2011-07-09 01:15:01,0.0735686988171,0.126900628195,7.0,3,0,0.0,0.0,0.0
2011-07-09 02:15:01,0.0857067470788,0.376357591568,5.0,2,0,0.0,0.0,0.0
2011-07-09 03:15:01,0.0666777793883,0.501086073254,4.0,4,0,0.0,0.0,0.0
2011-07-09 04:15:01,0.0568429581615,0.0,7.0,3,0,0.0,0.0,0.0
2011-07-09 05:15:01,0.0772841193894,0.376357591568,5.0,2,0,0.0,0.0,0.0
2011-07-09 06:15:01,0.0555066312997,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-09 07:15:01,0.038695434855,0.0,7.0,3,0,0.0,0.0,0.0
2011-07-09 08:15:01,0.0493550058283,0.285714285714,5.0,2,0,0.0,0.0,0.0
2011-07-09 09:15:01,0.0469143008756,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-09 10:15:01,0.0457334437086,0.0,7.0,3,0,0.0,0.0,0.0
2011-07-09 11:15:01,0.0630428807037,0.285714285714,5.0,2,0,0.0,0.0,0.0
2011-07-09 12:15:01,0.0786430155211,0.501086073254,4.0,4,0,0.0,0.0,0.0
2011-07-09 13:15:01,0.0786018518519,0.126900628195,7.0,3,0,0.0,0.0,0.0
2011-07-09 14:15:01,0.0662155097299,0.285714285714,5.0,2,0,0.0,0.0,0.0
2011-07-09 15:15:01,0.0550208437552,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-09 16:15:01,0.0400288663401,0.0,7.0,3,0,0.0,0.0,0.0
2011-07-09 17:15:01,0.0374027686223,0.285714285714,5.0,2,0,0.0,0.0,0.0
2011-07-09 18:15:01,0.0478192217836,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-09 19:15:01,0.0591650877858,0.0,7.0,3,0,0.0,0.0,0.0
2011-07-09 20:15:01,0.0443111035884,0.285714285714,5.0,2,0,0.0,0.0,0.0
2011-07-09 21:15:01,0.0554494994549,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-09 22:15:01,0.0613448041657,0.0,7.0,3,0,0.0,0.0,0.0
2011-07-09 23:15:01,0.0372097094177,0.285714285714,5.0,2,0,0.0,0.0,0.0
2011-07-10 00:15:01,0.0632935364347,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-10 01:15:01,0.087350605934,0.126900628195,7.0,3,0,0.0,0.0,0.0
2011-07-10 02:15:01,0.0642878471185,0.285714285714,5.0,2,0,0.0,0.0,0.0
2011-07-10 03:15:01,0.0596979865772,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-10 04:15:01,0.0652292595897,0.0,7.0,3,0,0.0,0.0,0.0
2011-07-10 05:15:01,0.0622722682286,0.285714285714,5.0,2,0,0.0,0.0,0.0
2011-07-10 06:15:01,0.0640045941807,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-10 07:15:01,0.0602946143742,0.0,7.0,3,0,0.0,0.0,0.0
2011-07-10 08:15:01,0.0525394846218,0.285714285714,5.0,2,0,0.0,0.0,0.0
2011-07-10 09:15:01,0.0444964650432,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-10 10:15:01,0.045408505382,0.0,7.0,3,0,0.0,0.0,0.0
2011-07-10 11:15:01,0.0613743218807,0.285714285714,5.0,2,0,0.0,0.0,0.0
2011-07-10 12:15:01,0.0754435671157,0.501086073254,4.0,4,0,0.0,0.0,0.0
2011-07-10 13:15:01,0.0845905969361,0.126900628195,7.0,3,0,0.0,0.0,0.0
2011-07-10 14:15:01,0.0671907827855,0.376357591568,5.0,2,0,0.0,0.0,0.0
2011-07-10 15:15:01,0.0578053559765,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-10 16:15:01,0.044450955414,0.0,7.0,3,0,0.0,0.0,0.0
2011-07-10 17:15:01,0.0358272099755,0.285714285714,5.0,2,0,0.0,0.0,0.0
2011-07-10 18:15:01,0.0424230262745,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-10 19:15:01,0.053262472885,0.0,7.0,3,0,0.0,0.0,0.0
2011-07-10 20:15:01,0.0472283308569,0.285714285714,5.0,2,0,0.0,0.0,0.0
2011-07-10 21:15:01,0.0597539693892,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-10 22:15:01,0.0542453144061,0.0,7.0,3,0,0.0,0.0,0.0
2011-07-10 23:15:01,0.0364967811159,0.285714285714,5.0,2,0,0.0,0.0,0.0
2011-07-11 00:15:01,0.0338814059565,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-11 01:15:01,0.0513731151748,0.0,7.0,3,0,0.0,0.0,0.0
2011-07-11 03:15:01,0.0672275475594,0.376357591568,5.0,2,0,0.0,0.0,0.0
2011-07-11 04:15:01,0.0600718778077,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-11 05:15:01,0.0555007991476,0.0,7.0,3,0,0.0,0.0,0.0
2011-07-11 06:15:01,0.0471302149178,0.285714285714,5.0,2,0,0.0,0.0,0.0
2011-07-11 07:15:01,0.043181067694,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-11 08:15:01,0.0315530629853,0.0,7.0,3,0,0.0,0.0,0.0
2011-07-11 09:15:01,0.0335329438494,0.285714285714,5.0,2,0,0.0,0.0,0.0
2011-07-11 10:15:01,0.0360834635126,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-11 11:15:01,0.0655546965597,0.0,7.0,3,0,0.0,0.0,0.0
2011-07-11 12:15:01,0.0838565996741,0.376357591568,5.0,2,0,0.0,0.0,0.0
2011-07-11 13:15:01,0.0665198237885,0.501086073254,4.0,4,0,0.0,0.0,0.0
2011-07-11 14:15:01,0.0572540250447,0.0,7.0,3,0,0.0,0.0,0.0
2011-07-11 15:15:01,0.0551635395538,0.285714285714,5.0,2,0,0.0,0.0,0.0
2011-07-11 16:15:01,0.0412174902471,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-11 17:15:01,0.0567138445703,0.0,7.0,3,0,0.0,0.0,0.0
2011-07-11 18:15:01,0.0613257475523,0.285714285714,5.0,2,0,0.0,0.0,0.0
2011-07-11 19:15:01,0.0651244847486,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-11 20:15:01,0.0589300712069,0.0,7.0,3,0,0.0,0.0,0.0
2011-07-11 21:15:01,0.0630748065348,0.285714285714,5.0,2,0,0.0,0.0,0.0
2011-07-11 22:15:01,0.0652900278109,0.0,7.0,6,0,0.0,0.0,0.0
2011-07-11 23:15:01,0.0390532501451,-0.714285714286,12.0,7,0,0.0,0.0,0.0
2011-07-12 00:15:01,0.063332569858,-0.285714285714,9.0,5,0,0.0,0.0,0.0
2011-07-12 01:15:01,0.0969570200573,0.501126207586,4.0,4,0,0.0,0.0,0.0
2011-07-12 02:15:01,0.0719423640508,0.00225241517275,8.0,4,0,0.0,0.0,0.0
2011-07-12 03:15:01,0.0622493157502,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-12 04:15:01,0.0610825833774,-0.142857142857,8.0,4,0,0.0,0.0,0.0
2011-07-12 05:15:01,0.0649400218103,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-12 06:15:01,0.0582255358807,-0.142857142857,8.0,4,0,0.0,0.0,0.0
2011-07-12 07:15:01,0.058090968373,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-12 08:15:01,0.052081920904,-0.142857142857,8.0,4,0,0.0,0.0,0.0
2011-07-12 09:15:01,0.0460938967136,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-12 10:15:01,0.0463457835965,-0.142857142857,8.0,4,0,0.0,0.0,0.0
2011-07-12 11:15:01,0.0595217391304,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-12 12:15:01,0.075494106981,0.00257336072932,8.0,4,0,0.0,0.0,0.0
2011-07-12 13:15:01,0.0738899503248,0.501286680365,4.0,4,0,0.0,0.0,0.0
2011-07-12 14:15:01,0.0599079234311,-0.142857142857,8.0,4,0,0.0,0.0,0.0
2011-07-12 15:15:01,0.052447418738,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-12 16:15:01,0.0407055421687,-0.142857142857,8.0,4,0,0.0,0.0,0.0
2011-07-12 17:15:01,0.0350618921309,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-12 18:15:01,0.0528214731586,-0.142857142857,8.0,4,0,0.0,0.0,0.0
2011-07-12 20:15:01,0.0485057345113,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-12 21:15:01,0.0331155540816,-0.142857142857,8.0,4,0,0.0,0.0,0.0
2011-07-12 22:15:01,0.0391089521166,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-12 23:15:01,0.0333943161634,-0.142857142857,8.0,4,0,0.0,0.0,0.0
2011-07-13 00:15:01,0.0251442407832,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-13 01:15:01,0.0289293016249,-0.142857142857,8.0,4,0,0.0,0.0,0.0
2011-07-13 02:15:01,0.0300030129557,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-13 03:15:01,0.0302059417648,-0.142857142857,8.0,4,0,0.0,0.0,0.0
2011-07-13 04:15:01,0.0327282434597,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-13 05:15:01,0.0282313001306,-0.142857142857,8.0,4,0,0.0,0.0,0.0
2011-07-13 06:15:01,0.0295760689293,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-13 07:15:01,0.0324097343725,-0.142857142857,8.0,4,0,0.0,0.0,0.0
2011-07-13 08:15:01,0.0360097937379,0.428571428571,4.0,4,0,0.0,0.0,0.0
2011-07-13 09:15:01,0.0412524216524,-0.142857142857,8.0,4,0,0.0,0.0,0.0
